graph_name,dataset,role,source,target,weight,edge_overlap
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,506,951,2.0,0.0
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,506,967,2.0,0.0
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,507,512,4.0,0.07692307692307693
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,509,710,3.0,0.3333333333333333
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,509,712,3.0,0.35294117647058826
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,509,714,2.0,0.3333333333333333
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,509,717,2.0,0.4
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,509,718,4.0,0.46153846153846156
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,509,720,2.0,0.3333333333333333
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,509,721,2.0,0.3076923076923077
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,510,624,2.0,0.0
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,510,628,2.0,0.1724137931034483
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,510,652,2.0,0.02040816326530612
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,510,776,2.0,0.0
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,510,858,3.0,0.0
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,511,628,2.0,0.2727272727272727
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,512,752,2.0,0.2222222222222222
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,513,580,3.0,0.1875
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,513,600,2.0,0.125
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,513,654,2.0,0.07142857142857142
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,513,775,2.0,0.2
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,514,519,2.0,0.2
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,517,737,2.0,0.0
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,519,931,2.0,0.0
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,520,522,2.0,0.1
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,522,614,2.0,0.0
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,522,618,2.0,0.0
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,522,759,2.0,0.0
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,523,969,3.0,0.14285714285714285
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,524,840,3.0,0.0
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,527,780,2.0,0.0
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,528,529,2.0,0.08333333333333333
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,528,530,6.0,0.26666666666666666
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,528,560,2.0,0.05263157894736842
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,528,652,2.0,0.02857142857142857
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,528,776,3.0,0.0
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,529,530,2.0,0.05
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,529,752,2.0,0.0625
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,529,908,2.0,0.0625
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,531,567,3.0,0.14285714285714285
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,531,575,3.0,0.13043478260869565
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,534,927,2.0,0.09090909090909091
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,535,536,3.0,0.09090909090909091
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,535,648,3.0,0.0
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,535,684,2.0,0.0
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,535,686,2.0,0.0
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,535,766,2.0,0.13636363636363635
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,535,797,2.0,0.14285714285714285
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,536,649,3.0,0.1875
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,536,981,4.0,0.058823529411764705
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,537,787,2.0,0.047619047619047616
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,537,790,2.0,0.0
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,537,851,3.0,0.09090909090909091
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,537,853,2.0,0.15
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,537,877,2.0,0.05
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,537,1014,3.0,0.0
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,538,652,2.0,0.225
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,538,770,3.0,0.03571428571428571
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,538,780,2.0,0.08108108108108109
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,538,848,5.0,0.0
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,538,868,2.0,0.3076923076923077
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,538,870,2.0,0.2962962962962963
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,539,541,2.0,0.1
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,539,542,3.0,0.3076923076923077
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,539,545,3.0,0.2
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,539,778,3.0,0.08333333333333333
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,539,850,2.0,0.2
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,540,586,2.0,0.0
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,540,601,2.0,0.15384615384615385
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,540,649,2.0,0.11764705882352941
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,540,776,2.0,0.0
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,541,542,2.0,0.09090909090909091
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,542,545,2.0,0.14814814814814814
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,542,780,2.0,0.0
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,542,867,3.0,0.18181818181818182
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,543,544,3.0,0.043478260869565216
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,543,587,6.0,0.05555555555555555
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,543,651,3.0,0.03333333333333333
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,543,684,2.0,0.0
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,543,907,2.0,0.0
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,543,979,2.0,0.047619047619047616
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,544,571,2.0,0.0
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,544,905,2.0,0.0
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,544,935,2.0,0.0
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,545,547,2.0,0.03125
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,545,571,4.0,0.13793103448275862
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,545,602,2.0,0.038461538461538464
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,545,684,3.0,0.08
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,545,778,4.0,0.17391304347826086
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,545,781,3.0,0.16666666666666666
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,545,850,3.0,0.08333333333333333
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,545,867,4.0,0.13043478260869565
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,545,928,2.0,0.041666666666666664
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,547,561,2.0,0.0
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,547,766,2.0,0.058823529411764705
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,547,779,5.0,0.0
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,547,879,2.0,0.0
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,547,1046,2.0,0.07142857142857142
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,548,560,3.0,0.1
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,552,693,2.0,0.05263157894736842
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,552,758,4.0,0.0
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,552,982,4.0,0.043478260869565216
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,553,659,2.0,0.0
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,553,693,2.0,0.05555555555555555
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,554,562,2.0,0.21428571428571427
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,555,556,2.0,0.14285714285714285
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,557,956,2.0,0.14285714285714285
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,559,790,2.0,0.0
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,559,849,2.0,0.0
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,560,950,2.0,0.1111111111111111
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,562,589,2.0,0.0
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,563,564,3.0,0.23529411764705882
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,563,728,2.0,0.0
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,563,782,3.0,0.3
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,563,796,2.0,0.11538461538461539
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,563,798,3.0,0.17647058823529413
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,563,849,3.0,0.045454545454545456
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,563,893,3.0,0.08333333333333333
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,563,930,2.0,0.0
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,564,782,2.0,0.2777777777777778
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,566,912,2.0,0.5
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,566,914,2.0,0.5
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,567,572,2.0,0.2727272727272727
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,567,575,2.0,0.3333333333333333
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,568,586,4.0,0.03571428571428571
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,568,600,2.0,0.0425531914893617
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,568,603,2.0,0.0
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,568,643,2.0,0.24
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,568,796,3.0,0.08823529411764706
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,568,798,2.0,0.21739130434782608
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,568,849,2.0,0.03333333333333333
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,569,570,2.0,0.0
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,569,575,2.0,0.09523809523809523
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,569,797,3.0,0.047619047619047616
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,571,575,2.0,0.08333333333333333
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,571,781,2.0,0.13333333333333333
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,571,867,3.0,0.25
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,571,928,2.0,0.07692307692307693
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,572,575,2.0,0.2
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,572,903,2.0,0.16666666666666666
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,572,904,2.0,0.07142857142857142
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,573,599,3.0,0.2647058823529412
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,573,607,4.0,0.2916666666666667
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,573,640,3.0,0.02857142857142857
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,573,650,2.0,0.09090909090909091
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,573,659,2.0,0.09090909090909091
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,573,690,2.0,0.03571428571428571
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,573,750,5.0,0.08
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,573,762,3.0,0.25
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,573,763,2.0,0.23809523809523808
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,573,837,2.0,0.2916666666666667
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,573,838,2.0,0.14285714285714285
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,573,839,2.0,0.047619047619047616
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,573,842,4.0,0.16
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,573,843,2.0,0.08695652173913043
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,575,644,3.0,0.08695652173913043
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,575,651,2.0,0.034482758620689655
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,575,909,2.0,0.05555555555555555
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,578,592,2.0,0.0
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,580,590,2.0,0.041666666666666664
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,580,600,5.0,0.24242424242424243
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,580,691,2.0,0.0
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,580,775,3.0,0.21052631578947367
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,580,788,6.0,0.23529411764705882
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,580,943,2.0,0.15384615384615385
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,582,583,3.0,0.08333333333333333
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,582,767,3.0,0.15384615384615385
