graph_name_original,dataset_original,role_original,node,degree_original,strength_original,clustering_original,weighted_clustering_original,local_efficiency_original,degree_centrality_original,betweenness_centrality_original,closeness_centrality_original,eigenvector_centrality_original,pagerank_original,community_id_original,graph_name_backbone,dataset_backbone,role_backbone,degree_backbone,strength_backbone,clustering_backbone,weighted_clustering_backbone,local_efficiency_backbone,degree_centrality_backbone,betweenness_centrality_backbone,closeness_centrality_backbone,eigenvector_centrality_backbone,pagerank_backbone,community_id_backbone,dataset,original_graph,backbone_graph,present_in_original,present_in_backbone,degree_centrality_delta,degree_centrality_abs_delta,betweenness_centrality_delta,betweenness_centrality_abs_delta,closeness_centrality_delta,closeness_centrality_abs_delta,eigenvector_centrality_delta,eigenvector_centrality_abs_delta,pagerank_delta,pagerank_abs_delta
pems-bay,pems-bay,original,70,2,0.6037174165248871,0.0,0.0,0.0,0.006172839506172839,0.006058173756832167,0.060605784225829115,2.0817073480104224e-07,0.0015820067362216981,0,pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,2,0.6037174165248871,0.0,0.0,0.0,0.006172839506172839,0.006058173756832167,0.06058646729745889,2.3003702199931346e-07,0.0016049379889236785,0,pems-bay,pems-bay,pems-bay-by-nois_corr-with-alpah_filter0_3,True,True,0.0,0.0,0.0,0.0,-1.9316928370226305e-05,1.9316928370226305e-05,2.1866287198271223e-08,2.1866287198271223e-08,2.293125270198034e-05,2.293125270198034e-05
pems-bay,pems-bay,original,71,8,3.7882499247789383,0.6428571428571429,0.3043730330540481,0.8214285714285714,0.024691358024691357,0.0,0.05637115224420928,3.0308582614396674e-09,0.0024432765644564255,5,pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,8,3.7882499247789383,0.6428571428571429,0.3043730330540481,0.8214285714285714,0.024691358024691357,0.0,0.05636344748255494,4.802618706978698e-09,0.002468036768997973,5,pems-bay,pems-bay,pems-bay-by-nois_corr-with-alpah_filter0_3,True,True,0.0,0.0,0.0,0.0,-7.70476165434103e-06,7.70476165434103e-06,1.7717604455390305e-09,1.7717604455390305e-09,2.4760204541547735e-05,2.4760204541547735e-05
pems-bay,pems-bay,original,72,22,10.961742356419563,0.6493506493506493,0.3191729863634946,0.8246753246753247,0.06790123456790123,0.007415051790696785,0.08956212894449887,0.0001269154608390605,0.004170376492339449,0,pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,17,10.177242040634155,0.5882352941176471,0.36689051420493524,0.7904411764705884,0.05246913580246913,0.007510606581814011,0.08954252737623593,0.00010890364742410587,0.0041449745981404105,0,pems-bay,pems-bay,pems-bay-by-nois_corr-with-alpah_filter0_3,True,True,-0.015432098765432098,0.015432098765432098,9.555479111722671e-05,9.555479111722671e-05,-1.960156826294468e-05,1.960156826294468e-05,-1.801181341495463e-05,1.801181341495463e-05,-2.540189419903815e-05,2.540189419903815e-05
pems-bay,pems-bay,original,73,9,4.264531776309013,0.6111111111111112,0.2982023347915288,0.8055555555555556,0.027777777777777776,0.0,0.08414364983005257,1.2955621715984974e-05,0.0022056484502866085,0,pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,8,4.150230243802071,0.6428571428571429,0.34321962360167685,0.8214285714285714,0.024691358024691357,0.0,0.08411601672197042,1.1906368231671167e-05,0.0022846411016343823,0,pems-bay,pems-bay,pems-bay-by-nois_corr-with-alpah_filter0_3,True,True,-0.0030864197530864196,0.0030864197530864196,0.0,0.0,-2.7633108082153468e-05,2.7633108082153468e-05,-1.0492534843138067e-06,1.0492534843138067e-06,7.899265134777384e-05,7.899265134777384e-05
pems-bay,pems-bay,original,74,12,4.012506373226643,0.5,0.18166422475572963,0.744949494949495,0.037037037037037035,0.0,0.04749602052805417,4.612613435817267e-08,0.002720867235022932,5,pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,12,4.012506373226643,0.5,0.18166422475572963,0.744949494949495,0.037037037037037035,0.0,0.04736683912027375,9.974547944546365e-08,0.002725959778278791,5,pems-bay,pems-bay,pems-bay-by-nois_corr-with-alpah_filter0_3,True,True,0.0,0.0,0.0,0.0,-0.0001291814077804196,0.0001291814077804196,5.3619345087290986e-08,5.3619345087290986e-08,5.092543255858645e-06,5.092543255858645e-06
pems-bay,pems-bay,original,75,13,8.136577427387238,0.7564102564102564,0.4546056285391765,0.8782051282051282,0.040123456790123455,0.0028284218170699076,0.050375021292895526,9.658024925184936e-09,0.004218943312792999,3,pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,12,7.99273045361042,0.7575757575757576,0.48906534182911365,0.8787878787878788,0.037037037037037035,0.0027710889423995717,0.0503688683599271,1.262890745967315e-08,0.0041948368648145554,3,pems-bay,pems-bay,pems-bay-by-nois_corr-with-alpah_filter0_3,True,True,-0.0030864197530864196,0.0030864197530864196,-5.733287467033594e-05,5.733287467033594e-05,-6.152932968427061e-06,6.152932968427061e-06,2.970882534488215e-09,2.970882534488215e-09,-2.4106447978443704e-05,2.4106447978443704e-05
pems-bay,pems-bay,original,76,14,8.527744427323341,0.7912087912087912,0.46653911286066596,0.8956043956043956,0.043209876543209874,0.0021213163628024307,0.06673748715352228,1.0520536974400968e-06,0.003492765662885709,6,pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,12,8.170912325382233,0.803030303030303,0.5315730317354314,0.9015151515151515,0.037037037037037035,0.0021213163628024307,0.06672301785141606,1.229071492421088e-06,0.003489483588053366,6,pems-bay,pems-bay,pems-bay-by-nois_corr-with-alpah_filter0_3,True,True,-0.006172839506172839,0.006172839506172839,0.0,0.0,-1.4469302106218107e-05,1.4469302106218107e-05,1.7701779498099113e-07,1.7701779498099113e-07,-3.282074832343298e-06,3.282074832343298e-06
pems-bay,pems-bay,original,77,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5685867587177018e-33,0.0004688965301656768,16,pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.32773096561403e-41,0.0004688965301656768,17,pems-bay,pems-bay,pems-bay-by-nois_corr-with-alpah_filter0_3,True,True,0.0,0.0,0.0,0.0,0.0,0.0,-2.568586725440392e-33,2.568586725440392e-33,0.0,0.0
pems-bay,pems-bay,original,78,20,8.666379392147064,0.6578947368421053,0.30586255681465135,0.8289473684210527,0.06172839506172839,0.048064059931964984,0.0742346958912035,0.08302210104469447,0.0025483178105023064,4,pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,13,7.617699518799782,0.6666666666666666,0.41128140391956336,0.8247863247863249,0.040123456790123455,0.038374804112678206,0.07412696794095786,0.07225052289735016,0.002660094820305796,4,pems-bay,pems-bay,pems-bay-by-nois_corr-with-alpah_filter0_3,True,True,-0.021604938271604937,0.021604938271604937,-0.009689255819286778,0.009689255819286778,-0.00010772795024564796,0.00010772795024564796,-0.010771578147344307,0.010771578147344307,0.00011177700980348959,0.00011177700980348959
pems-bay,pems-bay,original,79,8,4.221498966217041,0.6785714285714286,0.3463960909426615,0.8392857142857143,0.024691358024691357,0.0017582081565569697,0.047836578394624255,3.16536112562623e-10,0.003141037901117853,7,pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,8,4.221498966217041,0.6785714285714286,0.3463960909426615,0.8392857142857143,0.024691358024691357,0.0017582081565569697,0.04783212098205495,3.705755965736024e-10,0.003154495243614283,7,pems-bay,pems-bay,pems-bay-by-nois_corr-with-alpah_filter0_3,True,True,0.0,0.0,0.0,0.0,-4.457412569304486e-06,4.457412569304486e-06,5.4039484010979415e-11,5.4039484010979415e-11,1.3457342496430227e-05,1.3457342496430227e-05
pems-bay,pems-bay,original,8,7,5.101305425167084,1.0,0.676488809887886,1.0,0.021604938271604937,0.005331957344341245,0.07640464650784655,0.0004861757760104856,0.0027477657555685774,12,pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,7,5.101305425167084,1.0,0.676488809887886,1.0,0.021604938271604937,0.005293735427894354,0.07601440059279696,0.0005529718549265743,0.0029912832225301974,13,pems-bay,pems-bay,pems-bay-by-nois_corr-with-alpah_filter0_3,True,True,0.0,0.0,-3.822191644689034e-05,3.822191644689034e-05,-0.00039024591504958905,0.00039024591504958905,6.679607891608866e-05,6.679607891608866e-05,0.00024351746696161993,0.00024351746696161993
pems-bay,pems-bay,original,80,8,3.495332218706608,0.4642857142857143,0.22980645291674384,0.7142857142857144,0.024691358024691357,0.0,0.05899887880369573,1.6674400840604433e-08,0.0024066387220518922,7,pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,8,3.495332218706608,0.4642857142857143,0.22980645291674384,0.7142857142857144,0.024691358024691357,0.0,0.05898757026940252,1.7399056488263904e-08,0.0024475995033324963,7,pems-bay,pems-bay,pems-bay-by-nois_corr-with-alpah_filter0_3,True,True,0.0,0.0,0.0,0.0,-1.1308534293215378e-05,1.1308534293215378e-05,7.246556476594711e-10,7.246556476594711e-10,4.0960781280604056e-05,4.0960781280604056e-05
pems-bay,pems-bay,original,81,9,3.776643082499504,0.5555555555555556,0.2519472871746289,0.7592592592592593,0.027777777777777776,0.009058594197913083,0.06423416320160309,2.503956204152663e-08,0.0027231758636689215,3,pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,9,3.776643082499504,0.5555555555555556,0.2519472871746289,0.7592592592592593,0.027777777777777776,0.009058594197913083,0.06422415930380389,4.070919017046038e-08,0.002731136609984501,3,pems-bay,pems-bay,pems-bay-by-nois_corr-with-alpah_filter0_3,True,True,0.0,0.0,0.0,0.0,-1.000389779920452e-05,1.000389779920452e-05,1.5669628128933752e-08,1.5669628128933752e-08,7.960746315579647e-06,7.960746315579647e-06
pems-bay,pems-bay,original,82,15,5.997515767812729,0.4666666666666667,0.21815823836684864,0.7333333333333333,0.046296296296296294,0.002312425945036884,0.08402506654957281,2.353817199512493e-05,0.002678192046700748,6,pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,14,5.783329665660858,0.46153846153846156,0.22314392169409214,0.7124542124542123,0.043209876543209874,0.0023315369032603293,0.08399285699975025,1.7640725671565885e-05,0.002734541303169991,6,pems-bay,pems-bay,pems-bay-by-nois_corr-with-alpah_filter0_3,True,True,-0.0030864197530864196,0.0030864197530864196,1.911095822344517e-05,1.911095822344517e-05,-3.220954982256774e-05,3.220954982256774e-05,-5.897446323559045e-06,5.897446323559045e-06,5.634925646924279e-05,5.634925646924279e-05
pems-bay,pems-bay,original,83,13,4.4208007752895355,0.4358974358974359,0.16797792278234397,0.7008547008547008,0.040123456790123455,0.003439972480220158,0.048622630624079816,1.2719023170400398e-07,0.0029709058570617135,5,pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,13,4.4208007752895355,0.4358974358974359,0.16797792278234397,0.7008547008547008,0.040123456790123455,0.003439972480220158,0.04849481683201346,2.3339471117525918e-07,0.002976770074285525,5,pems-bay,pems-bay,pems-bay-by-nois_corr-with-alpah_filter0_3,True,True,0.0,0.0,0.0,0.0,-0.0001278137920663544,0.0001278137920663544,1.062044794712552e-07,1.062044794712552e-07,5.864217223811377e-06,5.864217223811377e-06
pems-bay,pems-bay,original,84,19,9.432195514440536,0.5497076023391813,0.29859739175463823,0.7709551656920078,0.05864197530864197,0.00015288766578756258,0.07574888689700948,2.7379337618805937e-06,0.003776471326725989,6,pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,16,8.982183188199997,0.5666666666666667,0.3407973305066893,0.7749999999999999,0.04938271604938271,0.00015288766578756258,0.07573024682091939,3.0737691197921478e-06,0.0037546080777218958,6,pems-bay,pems-bay,pems-bay-by-nois_corr-with-alpah_filter0_3,True,True,-0.009259259259259259,0.009259259259259259,0.0,0.0,-1.8640076090092883e-05,1.8640076090092883e-05,3.3583535791155405e-07,3.3583535791155405e-07,-2.186324900409339e-05,2.186324900409339e-05
pems-bay,pems-bay,original,85,7,3.535920262336731,0.5714285714285714,0.305321734425924,0.7698412698412698,0.021604938271604937,0.0023315369032603293,0.058224203243758994,1.9877304375288835e-09,0.0026036644264203967,3,pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,7,3.535920262336731,0.5714285714285714,0.305321734425924,0.7698412698412698,0.021604938271604937,0.0023315369032603293,0.05821598364644438,3.6909589910039356e-09,0.002612550865769711,3,pems-bay,pems-bay,pems-bay-by-nois_corr-with-alpah_filter0_3,True,True,0.0,0.0,0.0,0.0,-8.219597314611249e-06,8.219597314611249e-06,1.703228553475052e-09,1.703228553475052e-09,8.886439349314358e-06,8.886439349314358e-06
pems-bay,pems-bay,original,86,5,2.509369917213917,1.0,0.44419230528996484,1.0,0.015432098765432098,0.0,0.07085196229488394,2.2929933746098157e-06,0.001983494602902287,11,pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,5,2.509369917213917,1.0,0.44419230528996484,1.0,0.015432098765432098,0.0,0.07083979108078528,2.543289205019266e-06,0.0020327366666904262,12,pems-bay,pems-bay,pems-bay-by-nois_corr-with-alpah_filter0_3,True,True,0.0,0.0,0.0,0.0,-1.2171214098660732e-05,1.2171214098660732e-05,2.502958304094505e-07,2.502958304094505e-07,4.924206378813939e-05,4.924206378813939e-05
pems-bay,pems-bay,original,87,23,15.586189240217209,0.857707509881423,0.5666714894922191,0.9288537549407114,0.07098765432098765,0.005083514887436456,0.06496467360869278,0.22896818412248776,0.0036735136983789547,4,pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,19,13.57459419965744,0.6549707602339181,0.47325795220778477,0.827485380116959,0.05864197530864197,0.007090165500898214,0.06486844904971892,0.23427924824791382,0.0038694323443385294,4,pems-bay,pems-bay,pems-bay-by-nois_corr-with-alpah_filter0_3,True,True,-0.012345679012345678,0.012345679012345678,0.0020066506134617584,0.0020066506134617584,-9.622455897385918e-05,9.622455897385918e-05,0.005311064125426063,0.005311064125426063,0.00019591864595957468,0.00019591864595957468
pems-bay,pems-bay,original,88,13,3.968445084989071,0.41025641025641024,0.15824585728425125,0.5128205128205128,0.040123456790123455,0.01095057906203417,0.07262883667456982,0.007664663749961266,0.0020578777184213958,12,pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,12,3.8609025329351425,0.3939393939393939,0.166309498523016,0.47727272727272735,0.037037037037037035,0.011046133853151396,0.07233708992915223,0.006830656648115288,0.0021954463289366117,13,pems-bay,pems-bay,pems-bay-by-nois_corr-with-alpah_filter0_3,True,True,-0.0030864197530864196,0.0030864197530864196,9.555479111722671e-05,9.555479111722671e-05,-0.0002917467454175843,0.0002917467454175843,-0.0008340071018459782,0.0008340071018459782,0.00013756861051521588,0.00013756861051521588
pems-bay,pems-bay,original,89,15,7.368189439177513,0.7333333333333333,0.37130165484971256,0.865079365079365,0.046296296296296294,0.0004395520391392424,0.06574841207833534,1.939110416195789e-05,0.002967067421306792,0,pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,10,6.471955895423889,0.7555555555555555,0.5072425368435155,0.8777777777777778,0.030864197530864196,0.0004395520391392424,0.06558203719424373,2.5970379947730295e-05,0.002771987873369471,9,pems-bay,pems-bay,pems-bay-by-nois_corr-with-alpah_filter0_3,True,True,-0.015432098765432098,0.015432098765432098,0.0,0.0,-0.00016637488409161627,0.00016637488409161627,6.5792757857724055e-06,6.5792757857724055e-06,-0.00019507954793732086,0.00019507954793732086
pems-bay,pems-bay,original,9,19,9.105396255850792,0.52046783625731,0.267790776637428,0.7602339181286549,0.05864197530864197,0.0,0.07845985617821898,4.583618353740705e-06,0.0037595553245409665,6,pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,13,7.8216948211193085,0.5897435897435898,0.3763856748767909,0.7884615384615383,0.040123456790123455,0.0,0.07840767879533123,4.949946220542034e-06,0.003458708785434393,6,pems-bay,pems-bay,pems-bay-by-nois_corr-with-alpah_filter0_3,True,True,-0.018518518518518517,0.018518518518518517,0.0,0.0,-5.217738288774976e-05,5.217738288774976e-05,3.66327866801329e-07,3.66327866801329e-07,-0.00030084653910657363,0.00030084653910657363
pems-bay,pems-bay,original,90,13,7.171698719263077,0.6794871794871795,0.3890503259067445,0.8397435897435898,0.040123456790123455,0.005331957344341245,0.054118515201145447,2.020650121439369e-08,0.003379191065855367,2,pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,12,7.066295251250267,0.6666666666666666,0.41717973034984546,0.8333333333333334,0.037037037037037035,0.005331957344341245,0.05410450099688961,2.281440290538134e-08,0.0033844230752565177,2,pems-bay,pems-bay,pems-bay-by-nois_corr-with-alpah_filter0_3,True,True,-0.0030864197530864196,0.0030864197530864196,0.0,0.0,-1.4014204255834162e-05,1.4014204255834162e-05,2.6079016909876482e-09,2.6079016909876482e-09,5.2320094011508445e-06,5.2320094011508445e-06
pems-bay,pems-bay,original,91,6,3.464856907725334,0.7333333333333333,0.4023262037812377,0.8666666666666667,0.018518518518518517,0.006000840882161831,0.06282132031867314,2.555500347207709e-06,0.0030752533582189406,1,pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,6,3.464856907725334,0.7333333333333333,0.4023262037812377,0.8666666666666667,0.018518518518518517,0.006000840882161831,0.06280981656418481,3.4985431740675117e-06,0.00311210027299753,1,pems-bay,pems-bay,pems-bay-by-nois_corr-with-alpah_filter0_3,True,True,0.0,0.0,0.0,0.0,-1.1503754488328966e-05,1.1503754488328966e-05,9.430428268598026e-07,9.430428268598026e-07,3.684691477858935e-05,3.684691477858935e-05
pems-bay,pems-bay,original,92,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5685867587177018e-33,0.0004688965301656768,17,pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.32773096561403e-41,0.0004688965301656768,18,pems-bay,pems-bay,pems-bay-by-nois_corr-with-alpah_filter0_3,True,True,0.0,0.0,0.0,0.0,0.0,0.0,-2.568586725440392e-33,2.568586725440392e-33,0.0,0.0
pems-bay,pems-bay,original,93,10,4.733873762190342,0.4888888888888889,0.2432170854570347,0.7444444444444445,0.030864197530864196,0.010816802354470053,0.05878305924777463,2.912389968172711e-08,0.003190096022869321,7,pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,9,4.63142466545105,0.5555555555555556,0.29283856418498433,0.7777777777777778,0.027777777777777776,0.010816802354470053,0.05877183328816114,1.1623702585539586e-08,0.0032010140884319105,7,pems-bay,pems-bay,pems-bay-by-nois_corr-with-alpah_filter0_3,True,True,-0.0030864197530864196,0.0030864197530864196,0.0,0.0,-1.1225959613489489e-05,1.1225959613489489e-05,-1.7500197096187524e-08,1.7500197096187524e-08,1.0918065562589598e-05,1.0918065562589598e-05
pems-bay,pems-bay,original,94,12,5.933966763317585,0.5303030303030303,0.2655856506194773,0.7348484848484846,0.037037037037037035,0.11059511523907808,0.06699413309251488,2.3387417641212974e-08,0.0036055205737516058,5,pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,12,5.933966763317585,0.5303030303030303,0.2655856506194773,0.7348484848484846,0.037037037037037035,0.11124488781867523,0.06698325111706267,3.947089386560719e-08,0.0036184457136458326,5,pems-bay,pems-bay,pems-bay-by-nois_corr-with-alpah_filter0_3,True,True,0.0,0.0,0.000649772579597141,0.000649772579597141,-1.088197545220937e-05,1.088197545220937e-05,1.6083476224394213e-08,1.6083476224394213e-08,1.2925139894226848e-05,1.2925139894226848e-05
pems-bay,pems-bay,original,95,8,4.5847000777721405,0.5357142857142857,0.26780732536342156,0.7678571428571429,0.024691358024691357,0.006000840882161831,0.049694373689401154,2.991043246735987e-07,0.0030514745814303177,5,pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,8,4.5847000777721405,0.5357142857142857,0.26780732536342156,0.7678571428571429,0.024691358024691357,0.005943508007491495,0.04953213861413469,5.149903959511242e-07,0.0030586767186715465,5,pems-bay,pems-bay,pems-bay-by-nois_corr-with-alpah_filter0_3,True,True,0.0,0.0,-5.733287467033551e-05,5.733287467033551e-05,-0.00016223507526646336,0.00016223507526646336,2.1588607127752553e-07,2.1588607127752553e-07,7.202137241228788e-06,7.202137241228788e-06
