graph_name,dataset,role,source,target,weight,edge_overlap
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,244,256,0.49717289209365845,0.875
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,245,256,0.857607901096344,0.8571428571428571
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,248,251,0.27580124139785767,0.2
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,254,316,0.1413731575012207,0.08823529411764706
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,254,318,0.13999095559120178,0.08823529411764706
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,257,310,0.8835926651954651,0.45
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,257,324,0.9241625666618347,0.9
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,257,321,0.6133867502212524,0.5
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,257,322,0.37638190388679504,0.4
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,257,323,0.5372486710548401,0.48
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,258,259,0.9572418928146362,0.8571428571428571
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,258,260,0.8808841705322266,0.8571428571428571
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,258,264,0.6821145415306091,0.6666666666666666
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,258,268,0.49673667550086975,0.6666666666666666
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,258,261,0.42442619800567627,0.6
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,258,262,0.25970765948295593,0.5454545454545454
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,258,263,0.13842512667179108,0.5454545454545454
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,259,260,0.9785977005958557,1.0
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,259,264,0.8456372022628784,0.7777777777777778
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,259,268,0.6745740175247192,0.7777777777777778
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,259,261,0.5982949733734131,0.7
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,259,262,0.40395620465278625,0.6363636363636364
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,259,263,0.23854264616966248,0.6363636363636364
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,259,273,0.13028761744499207,0.42857142857142855
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,260,264,0.9334856867790222,0.7777777777777778
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,260,268,0.793951153755188,0.7777777777777778
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,260,261,0.7229114174842834,0.7
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,260,262,0.5230873227119446,0.6363636363636364
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,260,263,0.3320041298866272,0.6363636363636364
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,260,273,0.1940411776304245,0.42857142857142855
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,261,264,0.9099066257476807,0.9
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,261,268,0.9920617341995239,0.9
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,261,262,0.9460102915763855,0.9090909090909091
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,261,263,0.7936983108520508,0.9090909090909091
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,261,270,0.12675879895687103,0.29411764705882354
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,261,271,0.2678152322769165,0.4375
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,261,272,0.3805656135082245,0.4666666666666667
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,261,273,0.6031041741371155,0.6428571428571429
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,262,263,0.9417120814323425,1.0
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,262,264,0.744939386844635,0.8181818181818182
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,262,268,0.8999714255332947,0.8181818181818182
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,262,269,0.20405679941177368,0.2777777777777778
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,262,270,0.2353227287530899,0.35294117647058826
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,262,271,0.43413054943084717,0.5
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,262,272,0.5710163712501526,0.5333333333333333
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,262,273,0.7966845631599426,0.7142857142857143
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,263,264,0.5376932621002197,0.8181818181818182
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,263,268,0.7228204011917114,0.8181818181818182
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,263,269,0.35646721720695496,0.2777777777777778
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,263,270,0.3995901048183441,0.35294117647058826
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,263,271,0.639700174331665,0.5
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,263,272,0.7760746479034424,0.5333333333333333
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,263,273,0.9477335214614868,0.7142857142857143
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,264,268,0.9536019563674927,1.0
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,264,271,0.12045073509216309,0.375
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,264,272,0.1893995851278305,0.4
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,264,273,0.3546695113182068,0.5714285714285714
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,265,269,0.7573912739753723,0.6666666666666666
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,265,270,0.7101826667785645,0.5625
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,265,271,0.4655516743659973,0.4444444444444444
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,265,272,0.33956146240234375,0.3888888888888889
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,265,273,0.17925795912742615,0.3
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,265,266,0.9897040128707886,0.8125
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,265,267,0.992081344127655,0.8125
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,266,267,0.9998420476913452,1.0
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,266,269,0.6739659905433655,0.5555555555555556
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,266,270,0.6246121525764465,0.47368421052631576
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,266,271,0.3862062692642212,0.38095238095238093
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,266,272,0.2724589407444,0.3333333333333333
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,266,273,0.13614872097969055,0.2608695652173913
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,267,269,0.6845837235450745,0.5555555555555556
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,267,270,0.6353758573532104,0.47368421052631576
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,267,271,0.39575058221817017,0.38095238095238093
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,267,272,0.28033706545829773,0.3333333333333333
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,267,273,0.14105665683746338,0.2608695652173913
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,268,271,0.2165745496749878,0.375
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,268,272,0.31692537665367126,0.4
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,268,273,0.527161717414856,0.5714285714285714
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,269,270,0.9966568946838379,0.8461538461538461
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,269,271,0.8864122033119202,0.6666666666666666
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,269,272,0.7692899107933044,0.6
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,269,273,0.540877103805542,0.47058823529411764
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,270,271,0.9196758270263672,0.7857142857142857
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,270,272,0.8135377764701843,0.7142857142857143
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,270,273,0.5902900099754333,0.5625
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,271,272,0.9731732606887817,0.9230769230769231
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,271,273,0.8263717293739319,0.7333333333333333
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,272,273,0.9287871718406677,0.7857142857142857
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,274,275,0.957086980342865,0.6666666666666666
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,274,276,0.25932469964027405,0.5
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,274,278,0.8037799596786499,0.5714285714285714
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,274,279,0.6819047927856445,0.5714285714285714
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,274,281,0.42429593205451965,0.5
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,275,276,0.4037650227546692,0.75
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,275,277,0.18670031428337097,0.5555555555555556
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,275,278,0.9356346726417542,0.8571428571428571
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,275,279,0.8457328677177429,0.8571428571428571
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,275,281,0.598484456539154,0.75
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,275,285,0.13019514083862305,0.5
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,276,277,0.8889175057411194,0.7777777777777778
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,276,283,0.3627757728099823,0.3076923076923077
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,276,284,0.5710871815681458,0.46153846153846156
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,276,285,0.7966635823249817,0.7
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,276,278,0.6174373626708984,0.875
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,276,279,0.7446489930152893,0.875
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,276,281,0.9457884430885315,1.0
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,277,280,0.12528589367866516,0.15789473684210525
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,277,283,0.6436198353767395,0.4166666666666667
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,277,284,0.8484969139099121,0.5833333333333334
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,277,285,0.9823001027107239,0.8888888888888888
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,277,278,0.34079089760780334,0.6666666666666666
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,277,279,0.4560064971446991,0.6666666666666666
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,277,281,0.7149720191955566,0.7777777777777778
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,278,279,0.9773480296134949,1.0
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,278,281,0.8103645443916321,0.875
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,278,284,0.1251462996006012,0.38461538461538464
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,278,285,0.2544442117214203,0.6
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,279,281,0.9099529981613159,0.875
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,279,284,0.1892511397600174,0.38461538461538464
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,279,285,0.3543902635574341,0.6
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,280,322,0.21567310392856598,0.5263157894736842
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,280,323,0.12616606056690216,0.47619047619047616
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,280,283,0.5447916388511658,0.4375
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,280,284,0.34061506390571594,0.3888888888888889
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,280,285,0.17999911308288574,0.21052631578947367
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,281,283,0.2139512002468109,0.3076923076923077
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,281,284,0.38025566935539246,0.46153846153846156
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,281,285,0.6026777625083923,0.7
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,283,284,0.9353811144828796,0.8181818181818182
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,283,285,0.7549620270729065,0.5
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,284,285,0.9288290143013,0.6666666666666666
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,286,289,0.14424575865268707,0.4375
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,286,290,0.9958309531211853,0.9166666666666666
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,286,292,0.2011013925075531,0.5
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,286,293,0.4182804822921753,0.6
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,286,294,0.6829301714897156,0.6923076923076923
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,286,295,0.7236618995666504,0.6923076923076923
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,286,296,0.8802422285079956,0.7692307692307693
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,286,298,0.9926192760467529,0.9090909090909091
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,288,291,0.5884907245635986,0.6
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,288,289,0.9608170390129089,0.8333333333333334
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,288,292,0.8997938632965088,0.7692307692307693
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,288,293,0.64873868227005,0.6428571428571429
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,288,294,0.3873724639415741,0.5
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,288,295,0.35289642214775085,0.5
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,288,296,0.21924930810928345,0.4666666666666667
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,288,297,0.9799673557281494,0.9090909090909091
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,289,291,0.4226478338241577,0.5
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,289,292,0.9844921827316284,0.9230769230769231
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,289,293,0.8108569979667664,0.7857142857142857
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,289,294,0.5493921041488647,0.6428571428571429
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,289,297,0.9966791272163391,0.9166666666666666
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,289,290,0.1719527691602707,0.5
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,289,295,0.5079503059387207,0.6428571428571429
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,289,296,0.34306076169013977,0.6
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,290,292,0.23588614165782928,0.5625
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,290,293,0.4699665307998657,0.6666666666666666
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,290,294,0.7365779876708984,0.7692307692307693
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,290,295,0.775621235370636,0.7692307692307693
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,290,296,0.9179922342300415,0.8461538461538461
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,290,297,0.14706014096736908,0.4375
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,290,298,0.9775437712669373,0.8333333333333334
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,291,292,0.329946905374527,0.46153846153846156
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,291,293,0.1465097963809967,0.35714285714285715
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,291,297,0.46883895993232727,0.5454545454545454
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,292,293,0.8951137661933899,0.8571428571428571
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,292,294,0.6563462018966675,0.7142857142857143
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,292,297,0.9671744704246521,0.8461538461538461
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,292,295,0.6143342852592468,0.7142857142857143
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,292,296,0.43742167949676514,0.6666666666666666
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,292,298,0.16093562543392181,0.4375
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,293,294,0.9049384593963623,0.8461538461538461
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,293,297,0.7665867209434509,0.7142857142857143
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,293,295,0.8751814961433411,0.8461538461538461
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,293,296,0.7172808647155762,0.7857142857142857
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,293,298,0.3542506694793701,0.5333333333333333
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,294,297,0.5008042454719543,0.5714285714285714
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,294,295,0.9975908994674683,1.0
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,294,296,0.9344297647476196,0.9166666666666666
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,294,298,0.6103542447090149,0.6153846153846154
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,295,297,0.4604119062423706,0.5714285714285714
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,295,296,0.9562304019927979,0.9166666666666666
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,295,298,0.6521792411804199,0.6153846153846154
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,296,297,0.3034664988517761,0.5333333333333333
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,296,298,0.8216451406478882,0.6923076923076923
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,299,300,0.9517011642456055,0.75
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,299,302,0.8892037868499756,0.7333333333333333
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,299,303,0.6325859427452087,0.6666666666666666
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,299,304,0.3395419418811798,0.5333333333333333
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,299,305,0.9773725271224976,0.75
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,299,307,0.20956416428089142,0.4666666666666667
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,299,301,0.6078901886940002,0.5833333333333334
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,299,309,0.8946359753608704,0.9166666666666666
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,300,302,0.9856597781181335,0.875
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,300,303,0.8135786056518555,0.7058823529411765
