graph_name,dataset,role,source,target,weight,edge_overlap
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,403,1036,3.0,0.07142857142857142
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,404,513,2.0,0.0625
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,404,674,2.0,0.047619047619047616
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,404,734,1.0,0.06666666666666667
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,404,1006,2.0,0.0
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,404,1054,2.0,0.0
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,405,586,2.0,0.0
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,406,412,2.0,0.08823529411764706
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,406,509,2.0,0.043478260869565216
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,406,603,2.0,0.11538461538461539
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,406,604,3.0,0.25
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,406,708,2.0,0.043478260869565216
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,406,710,2.0,0.04
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,406,714,2.0,0.12
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,406,715,3.0,0.0
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,406,717,2.0,0.18181818181818182
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,406,718,2.0,0.041666666666666664
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,406,720,2.0,0.041666666666666664
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,406,721,2.0,0.09090909090909091
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,406,722,2.0,0.09090909090909091
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,406,836,1.0,0.034482758620689655
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,406,1024,2.0,0.08
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,408,498,2.0,0.5
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,409,606,3.0,0.0
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,409,661,4.0,0.0
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,410,592,3.0,0.1111111111111111
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,410,668,3.0,0.2222222222222222
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,411,933,6.0,0.0
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,412,568,3.0,0.08
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,412,600,2.0,0.0625
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,412,717,2.0,0.11764705882352941
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,412,719,2.0,0.05555555555555555
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,412,731,2.0,0.0
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,412,943,2.0,0.0
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,414,592,5.0,0.07692307692307693
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,415,538,2.0,0.0
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,415,873,2.0,0.125
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,416,543,2.0,0.06666666666666667
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,417,419,7.0,0.03333333333333333
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,417,422,4.0,0.09090909090909091
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,417,427,3.0,0.10810810810810811
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,417,429,5.0,0.02857142857142857
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,417,431,2.0,0.0
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,417,432,3.0,0.13513513513513514
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,417,439,2.0,0.06666666666666667
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,417,440,2.0,0.09375
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,417,442,2.0,0.0
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,417,443,4.0,0.0
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,417,445,4.0,0.06666666666666667
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,417,449,2.0,0.0
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,417,451,2.0,0.030303030303030304
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,417,454,5.0,0.03225806451612903
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,417,455,4.0,0.034482758620689655
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,417,459,3.0,0.0
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,417,533,6.0,0.0625
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,417,534,2.0,0.0
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,417,538,4.0,0.022222222222222223
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,417,583,2.0,0.0
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,417,789,4.0,0.0
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,417,882,4.0,0.0
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,417,884,3.0,0.034482758620689655
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,417,918,3.0,0.0
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,417,1051,5.0,0.06896551724137931
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,418,427,4.0,0.08333333333333333
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,418,452,4.0,0.05263157894736842
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,418,454,4.0,0.0
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,418,538,2.0,0.06896551724137931
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,418,738,3.0,0.07692307692307693
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,418,882,4.0,0.05555555555555555
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,418,918,4.0,0.0
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,418,926,5.0,0.0
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,418,965,3.0,0.0
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,418,1050,2.0,0.0
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,419,440,2.0,0.09090909090909091
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,419,444,4.0,0.1111111111111111
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,420,427,3.0,0.06666666666666667
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,420,965,2.0,0.0
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,421,430,2.0,0.0
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,421,432,3.0,0.13043478260869565
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,421,447,6.0,0.2
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,421,448,5.0,0.07142857142857142
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,421,451,5.0,0.058823529411764705
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,421,452,4.0,0.1875
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,421,453,6.0,0.15384615384615385
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,421,458,2.0,0.11764705882352941
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,421,939,2.0,0.09090909090909091
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,422,424,3.0,0.12121212121212122
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,422,427,5.0,0.2777777777777778
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,422,432,3.0,0.2
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,422,439,3.0,0.16666666666666666
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,422,452,3.0,0.3076923076923077
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,422,453,6.0,0.08333333333333333
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,422,488,2.0,0.0
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,423,446,3.0,0.0
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,424,425,4.0,0.3939393939393939
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,424,427,3.0,0.13513513513513514
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,424,428,3.0,0.034482758620689655
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,424,429,3.0,0.15625
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,424,430,3.0,0.03125
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,424,436,3.0,0.13793103448275862
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,424,437,3.0,0.10714285714285714
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,424,439,3.0,0.06451612903225806
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,424,440,3.0,0.058823529411764705
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,424,441,3.0,0.23333333333333334
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,424,443,3.0,0.0
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,424,444,3.0,0.0967741935483871
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,424,446,3.0,0.034482758620689655
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,424,450,3.0,0.06666666666666667
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,424,451,3.0,0.06060606060606061
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,424,452,3.0,0.09090909090909091
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,424,454,3.0,0.03125
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,424,455,3.0,0.06896551724137931
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,424,456,3.0,0.06666666666666667
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,424,458,3.0,0.09090909090909091
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,424,459,3.0,0.08823529411764706
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,424,532,3.0,0.0
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,424,885,3.0,0.03333333333333333
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,424,888,3.0,0.07142857142857142
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,424,965,3.0,0.1
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,424,1012,3.0,0.03225806451612903
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,425,428,2.0,0.05263157894736842
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,425,430,3.0,0.15
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,425,431,5.0,0.20833333333333334
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,425,434,8.0,0.16
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,425,435,3.0,0.09523809523809523
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,425,436,2.0,0.09523809523809523
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,425,437,2.0,0.10526315789473684
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,425,440,2.0,0.04
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,425,441,2.0,0.125
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,425,444,3.0,0.09090909090909091
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,425,446,2.0,0.05263157894736842
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,425,455,3.0,0.05
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,425,456,3.0,0.1
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,425,458,2.0,0.04
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,425,459,7.0,0.08
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,425,888,2.0,0.05263157894736842
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,427,432,5.0,0.20833333333333334
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,427,434,3.0,0.041666666666666664
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,427,441,2.0,0.09523809523809523
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,427,444,4.0,0.1111111111111111
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,427,452,5.0,0.375
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,427,533,3.0,0.10526315789473684
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,427,538,2.0,0.1
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,427,881,3.0,0.05263157894736842
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,429,436,3.0,0.2727272727272727
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,429,437,3.0,0.2
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,429,441,2.0,0.2857142857142857
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,429,455,4.0,0.2
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,430,431,4.0,0.14285714285714285
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,431,434,4.0,0.29411764705882354
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,431,444,5.0,0.0625
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,431,456,4.0,0.15384615384615385
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,431,885,3.0,0.07692307692307693
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,431,965,2.0,0.0
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,432,445,3.0,0.1111111111111111
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,432,447,4.0,0.047619047619047616
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,432,452,3.0,0.15
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,432,454,3.0,0.05263157894736842
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,432,533,3.0,0.1
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,432,597,3.0,0.05555555555555555
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,432,825,1.0,0.0
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,432,881,5.0,0.16666666666666666
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,432,965,2.0,0.0
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,432,1012,2.0,0.05555555555555555
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,433,545,2.0,0.038461538461538464
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,433,582,5.0,0.09090909090909091
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,433,652,2.0,0.0
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,433,778,2.0,0.08333333333333333
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,433,965,2.0,0.0
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,434,435,3.0,0.23076923076923078
