graph_name_original,dataset_original,role_original,node,degree_original,strength_original,clustering_original,weighted_clustering_original,local_efficiency_original,degree_centrality_original,betweenness_centrality_original,closeness_centrality_original,eigenvector_centrality_original,pagerank_original,community_id_original,graph_name_backbone,dataset_backbone,role_backbone,degree_backbone,strength_backbone,clustering_backbone,weighted_clustering_backbone,local_efficiency_backbone,degree_centrality_backbone,betweenness_centrality_backbone,closeness_centrality_backbone,eigenvector_centrality_backbone,pagerank_backbone,community_id_backbone,dataset,original_graph,backbone_graph,present_in_original,present_in_backbone,degree_centrality_delta,degree_centrality_abs_delta,betweenness_centrality_delta,betweenness_centrality_abs_delta,closeness_centrality_delta,closeness_centrality_abs_delta,eigenvector_centrality_delta,eigenvector_centrality_abs_delta,pagerank_delta,pagerank_abs_delta
wikivital-mathematics,wikivital-mathematics,original,945,19,24.0,0.2807017543859649,0.02163094531850677,0.6140350877192987,0.01780693533270853,0.0002781991821240227,0.5620761459989819,0.0013098985552996755,0.0006310352650960957,2,wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,5.0,8.0,0.2,0.020374506561842955,0.2,0.004699248120300752,4.7449291148850484e-05,0.5506467955024376,0.0015148422392320794,0.00048748753489440827,3.0,wikivital-mathematics,wikivital-mathematics,wikivital-mathematics-by-glanb-with-alpah_filter0_3,True,True,-0.013107687212407779,0.013107687212407779,-0.0002307498909751722,0.0002307498909751722,-0.011429350496544366,0.011429350496544366,0.00020494368393240395,0.00020494368393240395,-0.00014354773020168747,0.00014354773020168747
wikivital-mathematics,wikivital-mathematics,original,946,53,74.0,0.19811320754716982,0.015973203609638883,0.5767416545718412,0.04967197750702906,0.002816644277487306,0.6440104719603454,0.004694463841220171,0.0015222699363046973,2,wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,19.0,39.0,0.08771929824561403,0.008992772653126617,0.22807017543859645,0.017857142857142856,0.0022093097277530597,0.6246928991646857,0.006235160838592724,0.002019080114285676,3.0,wikivital-mathematics,wikivital-mathematics,wikivital-mathematics-by-glanb-with-alpah_filter0_3,True,True,-0.0318148346498862,0.0318148346498862,-0.0006073345497342461,0.0006073345497342461,-0.01931757279565971,0.01931757279565971,0.0015406969973725529,0.0015406969973725529,0.0004968101779809786,0.0004968101779809786
wikivital-mathematics,wikivital-mathematics,original,947,32,48.0,0.26814516129032256,0.025995472116452676,0.6144153225806461,0.02999062792877226,0.000877816341733868,0.8047032464902326,0.008040451852951531,0.0007469616431449716,3,wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,7.0,17.0,0.14285714285714285,0.02112708056548534,0.16666666666666666,0.006578947368421052,0.0004885950765908184,0.790695087700123,0.007152916428963675,0.0007523514202208254,10.0,wikivital-mathematics,wikivital-mathematics,wikivital-mathematics-by-glanb-with-alpah_filter0_3,True,True,-0.023411680560351207,0.023411680560351207,-0.0003892212651430496,0.0003892212651430496,-0.014008158790109637,0.014008158790109637,-0.0008875354239878562,0.0008875354239878562,5.389777075853817e-06,5.389777075853817e-06
wikivital-mathematics,wikivital-mathematics,original,948,28,66.0,0.7063492063492064,0.09332550371630559,0.8527336860670195,0.026241799437675725,0.0,0.8181546499160096,0.007056003360898881,0.000828213072223509,4,wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,3.0,24.0,0.6666666666666666,0.314594479129974,0.8333333333333334,0.002819548872180451,0.0,0.8113953171512279,0.002304552396401649,0.0007781485243176034,4.0,wikivital-mathematics,wikivital-mathematics,wikivital-mathematics-by-glanb-with-alpah_filter0_3,True,True,-0.023422250565495274,0.023422250565495274,0.0,0.0,-0.006759332764781689,0.006759332764781689,-0.004751450964497232,0.004751450964497232,-5.0064547905905596e-05,5.0064547905905596e-05
wikivital-mathematics,wikivital-mathematics,original,949,9,11.0,0.4722222222222222,0.03811769138288601,0.6157407407407408,0.008434864104967198,2.3444831088783816e-05,0.688072919085717,0.0030485744072409394,0.00029314527752904616,0,wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,1.0,2.0,0.0,0.0,0.0,0.0009398496240601503,0.0,0.6834764953629268,0.0017101175649463075,0.00020113889171001985,1.0,wikivital-mathematics,wikivital-mathematics,wikivital-mathematics-by-glanb-with-alpah_filter0_3,True,True,-0.007495014480907048,0.007495014480907048,-2.3444831088783816e-05,2.3444831088783816e-05,-0.004596423722790233,0.004596423722790233,-0.0013384568422946318,0.0013384568422946318,-9.20063858190263e-05,9.20063858190263e-05
wikivital-mathematics,wikivital-mathematics,original,95,183,280.0,0.2779078844652615,0.02359807473736903,0.6352308893292531,0.17150890346766637,0.027762926784002512,0.9840676950035739,0.09631091728788038,0.00308718415157317,0,wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,40.0,135.0,0.09487179487179487,0.01648582044433811,0.3540170940170932,0.03759398496240601,0.02972804095771879,0.9798173586064001,0.08430169973301198,0.004542938392594637,2.0,wikivital-mathematics,wikivital-mathematics,wikivital-mathematics-by-glanb-with-alpah_filter0_3,True,True,-0.13391491850526036,0.13391491850526036,0.001965114173716278,0.001965114173716278,-0.004250336397173871,0.004250336397173871,-0.012009217554868404,0.012009217554868404,0.0014557542410214672,0.0014557542410214672
wikivital-mathematics,wikivital-mathematics,original,950,17,21.0,0.5808823529411765,0.048385669439295065,0.7879901960784315,0.015932521087160263,0.0,0.6818050357117539,0.006741717420009709,0.00034930691505664804,4,wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,2.0,5.0,1.0,0.16379633713805603,1.0,0.0018796992481203006,0.0,0.6774046298073341,0.0022631590273280997,0.00028646824249546024,4.0,wikivital-mathematics,wikivital-mathematics,wikivital-mathematics-by-glanb-with-alpah_filter0_3,True,True,-0.014052821839039963,0.014052821839039963,0.0,0.0,-0.004400405904419813,0.004400405904419813,-0.004478558392681609,0.004478558392681609,-6.28386725611878e-05,6.28386725611878e-05
wikivital-mathematics,wikivital-mathematics,original,951,16,18.0,0.275,0.02127887398606032,0.4611111111111111,0.01499531396438613,2.0895205707878573e-05,0.6365532046025025,0.0035127002446987817,0.0003718298797331412,0,wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,3.0,5.0,0.0,0.0,0.0,0.002819548872180451,4.0376104890636745e-05,0.6225377844150577,0.002638615873759108,0.00034182288107859147,3.0,wikivital-mathematics,wikivital-mathematics,wikivital-mathematics-by-glanb-with-alpah_filter0_3,True,True,-0.012175765092205679,0.012175765092205679,1.9480899182758172e-05,1.9480899182758172e-05,-0.014015420187444838,0.014015420187444838,-0.0008740843709396737,0.0008740843709396737,-3.0006998654549745e-05,3.0006998654549745e-05
wikivital-mathematics,wikivital-mathematics,original,952,14,16.0,0.4725274725274725,0.03657747312728969,0.6575091575091574,0.013120899718837863,4.3959058291469656e-07,0.6715177338943051,0.00465325555832354,0.00033270992363053614,0,wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,1.0,2.0,0.0,0.0,0.0,0.0009398496240601503,0.0,0.6610834102034409,0.0014337592197779883,0.00020230577585502563,1.0,wikivital-mathematics,wikivital-mathematics,wikivital-mathematics-by-glanb-with-alpah_filter0_3,True,True,-0.012181050094777712,0.012181050094777712,-4.3959058291469656e-07,4.3959058291469656e-07,-0.010434323690864278,0.010434323690864278,-0.0032194963385455523,0.0032194963385455523,-0.0001304041477755105,0.0001304041477755105
wikivital-mathematics,wikivital-mathematics,original,953,16,19.0,0.30833333333333335,0.024257149705723794,0.6166666666666671,0.01499531396438613,3.135746158124836e-05,0.6493029917257066,0.005220404550363045,0.00036732871492380255,5,wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,3.0,6.0,0.0,0.0,0.0,0.002819548872180451,2.0335410492364493e-05,0.6404113961371681,0.004070130623824898,0.0003620370153828936,5.0,wikivital-mathematics,wikivital-mathematics,wikivital-mathematics-by-glanb-with-alpah_filter0_3,True,True,-0.012175765092205679,0.012175765092205679,-1.1022051088883867e-05,1.1022051088883867e-05,-0.00889159558853847,0.00889159558853847,-0.0011502739265381468,0.0011502739265381468,-5.291699540908965e-06,5.291699540908965e-06
wikivital-mathematics,wikivital-mathematics,original,954,31,43.0,0.5204301075268817,0.04824313125531913,0.7559139784946236,0.029053420805998126,6.189435407438928e-05,0.7771259013295614,0.005215371114100935,0.0006175388042187024,4,wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,2.0,8.0,0.0,0.0,0.0,0.0018796992481203006,0.0,0.7690406520877897,0.0018036228534211688,0.00036711424567046074,4.0,wikivital-mathematics,wikivital-mathematics,wikivital-mathematics-by-glanb-with-alpah_filter0_3,True,True,-0.027173721557877825,0.027173721557877825,-6.189435407438928e-05,6.189435407438928e-05,-0.008085249241771675,0.008085249241771675,-0.0034117482606797664,0.0034117482606797664,-0.0002504245585482417,0.0002504245585482417
wikivital-mathematics,wikivital-mathematics,original,955,21,31.0,0.6,0.05638638757833456,0.7523809523809524,0.019681349578256794,1.8286968249251373e-05,0.7142628914225867,0.004838364994715471,0.00046889536535624275,4,wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,3.0,11.0,1.0,0.1976740341334181,1.0,0.002819548872180451,1.6062027128027028e-05,0.7064850057319412,0.0020930832367840944,0.00045637469262349513,4.0,wikivital-mathematics,wikivital-mathematics,wikivital-mathematics-by-glanb-with-alpah_filter0_3,True,True,-0.016861800706076343,0.016861800706076343,-2.224941121224345e-06,2.224941121224345e-06,-0.007777885690645525,0.007777885690645525,-0.0027452817579313765,0.0027452817579313765,-1.2520672732747623e-05,1.2520672732747623e-05
wikivital-mathematics,wikivital-mathematics,original,956,28,36.0,0.4523809523809524,0.04394699285203094,0.6856261022927685,0.026241799437675725,1.7583623316587862e-06,0.6991952874909877,0.004479734044194794,0.0005255394176553891,4,wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,2.0,5.0,0.0,0.0,0.0,0.0018796992481203006,0.0,0.6840585426760687,0.000979098019655187,0.00029117680015108653,4.0,wikivital-mathematics,wikivital-mathematics,wikivital-mathematics-by-glanb-with-alpah_filter0_3,True,True,-0.024362100189555425,0.024362100189555425,-1.7583623316587862e-06,1.7583623316587862e-06,-0.015136744814919001,0.015136744814919001,-0.0035006360245396066,0.0035006360245396066,-0.00023436261750430258,0.00023436261750430258
wikivital-mathematics,wikivital-mathematics,original,957,12,15.0,0.5606060606060606,0.046391201934965924,0.7803030303030303,0.011246485473289597,6.961335538152235e-05,0.6432815187639972,0.0025525278022343473,0.00032282935994396093,4,wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,2.0,4.0,1.0,0.14308928031916646,1.0,0.0018796992481203006,0.0,0.639251316501406,0.001934230945468225,0.00025557725827057354,4.0,wikivital-mathematics,wikivital-mathematics,wikivital-mathematics-by-glanb-with-alpah_filter0_3,True,True,-0.009366786225169297,0.009366786225169297,-6.961335538152235e-05,6.961335538152235e-05,-0.004030202262591209,0.004030202262591209,-0.0006182968567661222,0.0006182968567661222,-6.725210167338739e-05,6.725210167338739e-05
wikivital-mathematics,wikivital-mathematics,original,958,20,21.0,0.5052631578947369,0.03690216664870072,0.7526315789473684,0.018744142455482664,0.0,0.6108508700258497,0.007221177348968598,0.00037163596246791324,0,wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,6.0,7.0,0.2,0.01883038005431009,0.23333333333333334,0.005639097744360902,0.0,0.6063905898732039,0.010947360456088887,0.00036631813269931884,0.0,wikivital-mathematics,wikivital-mathematics,wikivital-mathematics-by-glanb-with-alpah_filter0_3,True,True,-0.013105044711121762,0.013105044711121762,0.0,0.0,-0.004460280152645768,0.004460280152645768,0.0037261831071202893,0.0037261831071202893,-5.317829768594401e-06,5.317829768594401e-06
wikivital-mathematics,wikivital-mathematics,original,959,30,31.0,0.29195402298850576,0.02098991950324751,0.6034482758620686,0.028116213683223992,0.0,0.6445742033197668,0.009574680968655736,0.0004757512388158326,1,wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,3.0,4.0,0.3333333333333333,0.030046866048071,0.3333333333333333,0.002819548872180451,0.0,0.6354601124566546,0.00515510196221529,0.00026038240270487707,2.0,wikivital-mathematics,wikivital-mathematics,wikivital-mathematics-by-glanb-with-alpah_filter0_3,True,True,-0.02529666481104354,0.02529666481104354,0.0,0.0,-0.009114090863112212,0.009114090863112212,-0.004419579006440446,0.004419579006440446,-0.00021536883611095555,0.00021536883611095555
wikivital-mathematics,wikivital-mathematics,original,96,65,95.0,0.27115384615384613,0.023094628222834954,0.6088942307692308,0.06091846298031865,0.006038699796557479,0.918886258744894,0.024470845202540843,0.0013400109688087747,0,wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,15.0,43.0,0.0761904761904762,0.014057332997291987,0.16349206349206347,0.014097744360902255,0.006367208590620484,0.9116819684561801,0.012208624160329473,0.0020993578381522026,7.0,wikivital-mathematics,wikivital-mathematics,wikivital-mathematics-by-glanb-with-alpah_filter0_3,True,True,-0.0468207186194164,0.0468207186194164,0.0003285087940630054,0.0003285087940630054,-0.007204290288713944,0.007204290288713944,-0.01226222104221137,0.01226222104221137,0.0007593468693434279,0.0007593468693434279
wikivital-mathematics,wikivital-mathematics,original,960,13,14.0,0.24358974358974358,0.018446852423595072,0.5284188034188033,0.01218369259606373,0.0,0.592137926797135,0.0037315924433713793,0.0002954184993138005,4,wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,3.0,4.0,0.0,0.0,0.0,0.002819548872180451,0.0,0.581911889196034,0.0031698181526916428,0.00026938643456339616,4.0,wikivital-mathematics,wikivital-mathematics,wikivital-mathematics-by-glanb-with-alpah_filter0_3,True,True,-0.00936414372388328,0.00936414372388328,0.0,0.0,-0.010226037601100968,0.010226037601100968,-0.0005617742906797365,0.0005617742906797365,-2.6032064750404363e-05,2.6032064750404363e-05
wikivital-mathematics,wikivital-mathematics,original,961,31,36.0,0.24301075268817204,0.017388229547407985,0.5883512544802857,0.029053420805998126,0.00023873117913852132,0.6428422416279345,0.003620109809108688,0.0007292499590582273,2,wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,5.0,10.0,0.1,0.009921256574801248,0.1,0.004699248120300752,0.00017373513746737492,0.6251576521593385,0.005272190901709776,0.0006045029645020184,3.0,wikivital-mathematics,wikivital-mathematics,wikivital-mathematics-by-glanb-with-alpah_filter0_3,True,True,-0.024354172685697374,0.024354172685697374,-6.49960416711464e-05,6.49960416711464e-05,-0.017684589468595968,0.017684589468595968,0.001652081092601088,0.001652081092601088,-0.0001247469945562089,0.0001247469945562089
wikivital-mathematics,wikivital-mathematics,original,962,25,35.0,0.22,0.018151002406073362,0.5361111111111105,0.023430178069353328,0.005251812766899516,0.8279594112547288,0.003074006521087243,0.0007195272862567249,2,wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,8.0,18.0,0.14285714285714285,0.022109094703561726,0.17857142857142858,0.007518796992481203,0.005840742495938811,0.8192641722713385,0.0034936977001847765,0.0009568087617247937,3.0,wikivital-mathematics,wikivital-mathematics,wikivital-mathematics-by-glanb-with-alpah_filter0_3,True,True,-0.015911381076872125,0.015911381076872125,0.0005889297290392953,0.0005889297290392953,-0.008695238983390308,0.008695238983390308,0.0004196911790975335,0.0004196911790975335,0.00023728147546806877,0.00023728147546806877
wikivital-mathematics,wikivital-mathematics,original,963,21,23.0,0.2714285714285714,0.02079095011703633,0.5511904761904766,0.019681349578256794,7.960357470038132e-05,0.5561324385459322,0.0017049951956567176,0.0005181502892533778,2,wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,5.0,6.0,0.1,0.007874506561842957,0.1,0.004699248120300752,7.073186258213737e-06,0.5452129214372475,0.0019393840650125118,0.00036262214859269316,3.0,wikivital-mathematics,wikivital-mathematics,wikivital-mathematics-by-glanb-with-alpah_filter0_3,True,True,-0.014982101457956042,0.014982101457956042,-7.253038844216759e-05,7.253038844216759e-05,-0.010919517108684662,0.010919517108684662,0.00023438886935579425,0.00023438886935579425,-0.0001555281406606846,0.0001555281406606846
wikivital-mathematics,wikivital-mathematics,original,964,13,14.0,0.5,0.03714008749262349,0.7350427350427348,0.01218369259606373,0.0,0.6218846098338089,0.002600032704417283,0.0003245426328872962,0,wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,2.0,3.0,0.0,0.0,0.0,0.0018796992481203006,0.0,0.6164569222998225,0.0016139071869535147,0.0002611605562472056,1.0,wikivital-mathematics,wikivital-mathematics,wikivital-mathematics-by-glanb-with-alpah_filter0_3,True,True,-0.01030399334794343,0.01030399334794343,0.0,0.0,-0.0054276875339863695,0.0054276875339863695,-0.0009861255174637685,0.0009861255174637685,-6.33820766400906e-05,6.33820766400906e-05
wikivital-mathematics,wikivital-mathematics,original,965,66,92.0,0.43962703962703964,0.03744547524631115,0.6983294483294511,0.061855670103092786,0.0038811288591273506,0.8081383277297948,0.014275980708545924,0.00112311817933273,5,wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,17.0,40.0,0.058823529411764705,0.009327181536852764,0.08700980392156864,0.015977443609022556,0.00419913490721832,0.8027689089513923,0.013653756808117088,0.0014282970147932671,5.0,wikivital-mathematics,wikivital-mathematics,wikivital-mathematics-by-glanb-with-alpah_filter0_3,True,True,-0.04587822649407023,0.04587822649407023,0.00031800604809096916,0.00031800604809096916,-0.005369418778402468,0.005369418778402468,-0.0006222239004288355,0.0006222239004288355,0.00030517883546053704,0.00030517883546053704
