graph_name_original,dataset_original,role_original,node,degree_original,strength_original,clustering_original,weighted_clustering_original,local_efficiency_original,degree_centrality_original,betweenness_centrality_original,closeness_centrality_original,eigenvector_centrality_original,pagerank_original,community_id_original,graph_name_backbone,dataset_backbone,role_backbone,degree_backbone,strength_backbone,clustering_backbone,weighted_clustering_backbone,local_efficiency_backbone,degree_centrality_backbone,betweenness_centrality_backbone,closeness_centrality_backbone,eigenvector_centrality_backbone,pagerank_backbone,community_id_backbone,dataset,original_graph,backbone_graph,present_in_original,present_in_backbone,degree_centrality_delta,degree_centrality_abs_delta,betweenness_centrality_delta,betweenness_centrality_abs_delta,closeness_centrality_delta,closeness_centrality_abs_delta,eigenvector_centrality_delta,eigenvector_centrality_abs_delta,pagerank_delta,pagerank_abs_delta
pems-bay,pems-bay,original,6,8,2.667993202805519,0.6428571428571429,0.2301147405488099,0.8214285714285714,0.024691358024691357,0.0,0.07997806577457285,1.688638192642805e-05,0.0014768062424388643,0,pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,5,2.165871262550354,0.4,0.18967725779578612,0.6666666666666667,0.015432098765432098,0.0,0.061675464565410267,2.8270392300049855e-08,0.0021264998254512876,3,pems-bay,pems-bay,pems-bay-by-nois_corr-with-alpah_filter0_1,True,True,-0.009259259259259259,0.009259259259259259,0.0,0.0,-0.018302601209162585,0.018302601209162585,-1.6858111534128e-05,1.6858111534128e-05,0.0006496935830124233,0.0006496935830124233
pems-bay,pems-bay,original,60,7,3.180159442126751,0.5238095238095238,0.25708650979253683,0.73015873015873,0.021604938271604937,0.02990864961969193,0.0689278698052456,1.3382858542706642e-05,0.0025511292204943117,1,pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,5,2.8884764313697815,0.6,0.3647419502759986,0.7833333333333334,0.015432098765432098,0.028570882544050755,0.05386631267642948,1.8975485369920353e-08,0.002978385326536048,4,pems-bay,pems-bay,pems-bay-by-nois_corr-with-alpah_filter0_1,True,True,-0.006172839506172839,0.006172839506172839,-0.001337767075641174,0.001337767075641174,-0.015061557128816114,0.015061557128816114,-1.3363883057336722e-05,1.3363883057336722e-05,0.00042725610604173615,0.00042725610604173615
pems-bay,pems-bay,original,61,12,7.3044615387916565,0.8484848484848485,0.49583575741134933,0.9242424242424242,0.037037037037037035,0.0043764094331689785,0.06320472494083511,2.674330885377245e-07,0.0031128516011432314,6,pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,6,4.716980278491974,0.6666666666666666,0.5030825829584835,0.8333333333333334,0.018518518518518517,7.644383289378129e-05,0.04425280810120745,2.2509013244227517e-06,0.0036843332406816085,5,pems-bay,pems-bay,pems-bay-by-nois_corr-with-alpah_filter0_1,True,True,-0.018518518518518517,0.018518518518518517,-0.004299965600275197,0.004299965600275197,-0.01895191683962766,0.01895191683962766,1.9834682358850273e-06,1.9834682358850273e-06,0.0005714816395383771,0.0005714816395383771
pems-bay,pems-bay,original,62,8,4.375416144728661,0.5,0.26898854957174245,0.75,0.024691358024691357,0.05066315025035355,0.07939942840275258,7.317562244533194e-06,0.0030043128172483045,11,pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,7,4.215559363365173,0.3333333333333333,0.2281203713704699,0.5238095238095238,0.021604938271604937,0.26319611665328896,0.06799467087986007,2.0510233348047284e-05,0.003900530170783494,3,pems-bay,pems-bay,pems-bay-by-nois_corr-with-alpah_filter0_1,True,True,-0.0030864197530864196,0.0030864197530864196,0.2125329664029354,0.2125329664029354,-0.011404757522892509,0.011404757522892509,1.319267110351409e-05,1.319267110351409e-05,0.0008962173535351893,0.0008962173535351893
pems-bay,pems-bay,original,63,6,1.43776136636734,0.8,0.2497293067870792,0.9,0.018518518518518517,0.0004204410809157971,0.06528354786140755,9.138231217187752e-06,0.0009442956061164142,0,pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,3,1.0042101442813873,1.0,0.476417255573284,1.0,0.009259259259259259,0.0,0.048476836060100795,6.349534615381582e-10,0.0010991760477366361,2,pems-bay,pems-bay,pems-bay-by-nois_corr-with-alpah_filter0_1,True,True,-0.009259259259259259,0.009259259259259259,-0.0004204410809157971,0.0004204410809157971,-0.01680671180130676,0.01680671180130676,-9.137596263726213e-06,9.137596263726213e-06,0.00015488044162022198,0.00015488044162022198
pems-bay,pems-bay,original,64,10,5.1651992574334145,0.6444444444444445,0.3329796635909843,0.8222222222222222,0.030864197530864196,0.004892405305202002,0.05232788907855404,7.728903233734859e-10,0.0034273748277249294,7,pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,8,4.835772722959518,0.6071428571428571,0.38263051730188896,0.7916666666666667,0.024691358024691357,0.0034973053548904938,0.04122127905898701,1.0329448369172098e-05,0.0036123930737094094,6,pems-bay,pems-bay,pems-bay-by-nois_corr-with-alpah_filter0_1,True,True,-0.006172839506172839,0.006172839506172839,-0.0013950999503115086,0.0013950999503115086,-0.011106610019567031,0.011106610019567031,1.0328675478848725e-05,1.0328675478848725e-05,0.00018501824598448008,0.00018501824598448008
pems-bay,pems-bay,original,65,20,14.585897289216518,0.968421052631579,0.6605689996778347,0.9842105263157894,0.06172839506172839,0.0,0.059267227118501575,0.23000453541211532,0.0033782141662437835,4,pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,2,1.8970516920089722,0.0,0.0,0.0,0.006172839506172839,0.00015288766578756258,0.00908323221570059,5.5509368175718016e-17,0.0032939867712769673,16,pems-bay,pems-bay,pems-bay-by-nois_corr-with-alpah_filter0_1,True,True,-0.05555555555555555,0.05555555555555555,0.00015288766578756258,0.00015288766578756258,-0.05018399490280098,0.05018399490280098,-0.23000453541211527,0.23000453541211527,-8.422739496681628e-05,8.422739496681628e-05
pems-bay,pems-bay,original,66,11,5.7866916209459305,0.45454545454545453,0.23986599943192688,0.7272727272727273,0.033950617283950615,0.02560868401941673,0.05328310668194292,3.452142825195857e-07,0.0036243575809949864,5,pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,9,5.416423887014389,0.3333333333333333,0.21435239574166368,0.6342592592592595,0.027777777777777776,0.06681190994916485,0.046244580621552546,0.0001218263818009465,0.003984879453723188,9,pems-bay,pems-bay,pems-bay-by-nois_corr-with-alpah_filter0_1,True,True,-0.006172839506172839,0.006172839506172839,0.041203225929748115,0.041203225929748115,-0.0070385260603903765,0.0070385260603903765,0.00012148116751842692,0.00012148116751842692,0.00036052187272820127,0.00036052187272820127
pems-bay,pems-bay,original,67,10,5.438280552625656,0.7333333333333333,0.38529971342991254,0.8666666666666667,0.030864197530864196,0.0,0.06353714117020613,4.597975076683473e-09,0.0033206841261964794,5,pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,8,5.124733462929726,0.6428571428571429,0.4314660709881977,0.8154761904761905,0.024691358024691357,0.0,0.05718914236015411,0.0017295798848176544,0.0035395316477744155,10,pems-bay,pems-bay,pems-bay-by-nois_corr-with-alpah_filter0_1,True,True,-0.006172839506172839,0.006172839506172839,0.0,0.0,-0.006347998810052019,0.006347998810052019,0.0017295752868425778,0.0017295752868425778,0.0002188475215779361,0.0002188475215779361
pems-bay,pems-bay,original,68,22,11.448505632579327,0.5108225108225108,0.2651784756534597,0.7510822510822509,0.06790123456790123,0.1530214424951267,0.09174376756782242,0.00030514283200316444,0.004362088593914154,0,pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,6,4.164648771286011,0.26666666666666666,0.18730741408095455,0.26666666666666666,0.018518518518518517,0.13431181439437373,0.05957389670708791,7.235958410977565e-09,0.003452645811695599,3,pems-bay,pems-bay,pems-bay-by-nois_corr-with-alpah_filter0_1,True,True,-0.04938271604938271,0.04938271604938271,-0.018709628100752967,0.018709628100752967,-0.03216987086073451,0.03216987086073451,-0.0003051355960447535,0.0003051355960447535,-0.000909442782218555,0.000909442782218555
pems-bay,pems-bay,original,69,9,5.646172918379307,0.8333333333333334,0.48342884836845484,0.9166666666666666,0.027777777777777776,0.004663073806520659,0.06251288788837733,5.571160936967359e-09,0.0034107707305670283,5,pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,7,5.197272807359695,0.7619047619047619,0.5593220916520757,0.8809523809523809,0.021604938271604937,0.004548408057179987,0.056290604503463675,0.0013563438972107344,0.003561956396880514,10,pems-bay,pems-bay,pems-bay-by-nois_corr-with-alpah_filter0_1,True,True,-0.006172839506172839,0.006172839506172839,-0.00011466574934067188,0.00011466574934067188,-0.0062222833849136586,0.0062222833849136586,0.0013563383260497975,0.0013563383260497975,0.00015118566631348558,0.00015118566631348558
pems-bay,pems-bay,original,7,9,3.593413785099983,0.6666666666666666,0.28659396912241425,0.8333333333333334,0.027777777777777776,0.005656843634139815,0.05918105309598249,1.1280298127082846e-08,0.0024600943836021022,3,pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,4,2.5247877538204193,0.6666666666666666,0.46218188354623474,0.8333333333333334,0.012345679012345678,0.0,0.05231697756184202,2.6621164431452678e-05,0.002091987170699358,1,pems-bay,pems-bay,pems-bay-by-nois_corr-with-alpah_filter0_1,True,True,-0.015432098765432098,0.015432098765432098,-0.005656843634139815,0.005656843634139815,-0.006864075534140472,0.006864075534140472,2.6609884133325595e-05,2.6609884133325595e-05,-0.0003681072129027444,0.0003681072129027444
pems-bay,pems-bay,original,70,2,0.6037174165248871,0.0,0.0,0.0,0.006172839506172839,0.006058173756832167,0.060605784225829115,1.634995933685398e-07,0.0015820067362216981,0,pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,2,0.6037174165248871,0.0,0.0,0.0,0.006172839506172839,0.005790620341703932,0.05106809427580193,1.6677150873627048e-09,0.0018043134883770097,2,pems-bay,pems-bay,pems-bay-by-nois_corr-with-alpah_filter0_1,True,True,0.0,0.0,-0.000267553415128235,0.000267553415128235,-0.009537689950027184,0.009537689950027184,-1.618318782811771e-07,1.618318782811771e-07,0.00022230675215531158,0.00022230675215531158
pems-bay,pems-bay,original,71,8,3.7882499247789383,0.6428571428571429,0.3043730330540481,0.8214285714285714,0.024691358024691357,0.0,0.05637115224420928,8.463547744510466e-11,0.0024432765644564255,5,pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,6,3.3875616043806076,0.6666666666666666,0.37632673617533546,0.8333333333333334,0.018518518518518517,0.0,0.05074527372904812,0.028672596313624118,0.0026989140120183084,10,pems-bay,pems-bay,pems-bay-by-nois_corr-with-alpah_filter0_1,True,True,-0.006172839506172839,0.006172839506172839,0.0,0.0,-0.005625878515161158,0.005625878515161158,0.028672596228988642,0.028672596228988642,0.0002556374475618829,0.0002556374475618829
pems-bay,pems-bay,original,72,22,10.961742356419563,0.6493506493506493,0.3191729863634946,0.8246753246753247,0.06790123456790123,0.007415051790696785,0.08956212894449887,0.00011593424305348159,0.004170376492339449,0,pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,3,2.5747790932655334,0.3333333333333333,0.3201939215842568,0.3333333333333333,0.009259259259259259,0.05140847762106791,0.06228237593141551,1.0018496783070915e-08,0.002412575332981199,3,pems-bay,pems-bay,pems-bay-by-nois_corr-with-alpah_filter0_1,True,True,-0.05864197530864197,0.05864197530864197,0.04399342583037113,0.04399342583037113,-0.027279753013083365,0.027279753013083365,-0.00011592422455669852,0.00011592422455669852,-0.0017578011593582495,0.0017578011593582495
pems-bay,pems-bay,original,73,9,4.264531776309013,0.6111111111111112,0.2982023347915288,0.8055555555555556,0.027777777777777776,0.0,0.08414364983005257,1.0763895639569965e-05,0.0022056484502866085,0,pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,8,4.150230243802071,0.39285714285714285,0.2322168459830977,0.6369047619047619,0.024691358024691357,0.0,0.06766430738666793,2.0102435977892305e-07,0.0036447032405259117,2,pems-bay,pems-bay,pems-bay-by-nois_corr-with-alpah_filter0_1,True,True,-0.0030864197530864196,0.0030864197530864196,0.0,0.0,-0.016479342443384642,0.016479342443384642,-1.0562871279791043e-05,1.0562871279791043e-05,0.0014390547902393032,0.0014390547902393032
pems-bay,pems-bay,original,74,12,4.012506373226643,0.5,0.18166422475572958,0.7449494949494949,0.037037037037037035,0.0,0.04749602052805417,4.5903960459867765e-08,0.002720867235022932,5,pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,5,2.9574019014835358,0.5,0.3149352439137039,0.55,0.015432098765432098,0.0,0.038750831019287245,9.853730961684946e-06,0.0025191702646011347,9,pems-bay,pems-bay,pems-bay-by-nois_corr-with-alpah_filter0_1,True,True,-0.021604938271604937,0.021604938271604937,0.0,0.0,-0.008745189508766925,0.008745189508766925,9.807827001225077e-06,9.807827001225077e-06,-0.0002016969704217975,0.0002016969704217975
pems-bay,pems-bay,original,75,13,8.136577427387238,0.7564102564102564,0.45460562853917647,0.8782051282051282,0.040123456790123455,0.0028284218170699076,0.050375021292895526,2.8051831920546013e-11,0.004218943312792999,3,pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,8,5.352726638317108,0.5714285714285714,0.39232568075658186,0.7857142857142857,0.024691358024691357,0.0019875396552383137,0.04389885715073269,3.345377429316206e-06,0.0036749605114464656,1,pems-bay,pems-bay,pems-bay-by-nois_corr-with-alpah_filter0_1,True,True,-0.015432098765432098,0.015432098765432098,-0.000840882161831594,0.000840882161831594,-0.006476164142162837,0.006476164142162837,3.3453493774842854e-06,3.3453493774842854e-06,-0.0005439828013465335,0.0005439828013465335
pems-bay,pems-bay,original,76,14,8.527744427323341,0.7912087912087912,0.46653911286066596,0.8956043956043956,0.043209876543209874,0.0021213163628024307,0.06673748715352228,4.5817974983104243e-07,0.003492765662885709,6,pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,5,3.6204676926136017,0.7,0.5038481207535734,0.85,0.015432098765432098,0.0,0.04474638646197357,1.8829886309148522e-06,0.0029164043018813112,5,pems-bay,pems-bay,pems-bay-by-nois_corr-with-alpah_filter0_1,True,True,-0.027777777777777776,0.027777777777777776,-0.0021213163628024307,0.0021213163628024307,-0.021991100691548707,0.021991100691548707,1.4248088810838097e-06,1.4248088810838097e-06,-0.0005763613610043979,0.0005763613610043979
pems-bay,pems-bay,original,77,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.62931705691116e-18,0.0004688965301656768,16,pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.333292662983417e-18,0.0004777830864787387,21,pems-bay,pems-bay,pems-bay-by-nois_corr-with-alpah_filter0_1,True,True,0.0,0.0,0.0,0.0,0.0,0.0,2.296024393927743e-18,2.296024393927743e-18,8.886556313061856e-06,8.886556313061856e-06
pems-bay,pems-bay,original,78,20,8.666379392147064,0.6578947368421053,0.30586255681465135,0.8289473684210527,0.06172839506172839,0.048064059931964984,0.0742346958912035,0.08302176774211889,0.0025483178105023064,4,pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,3,2.825839340686798,1.0,0.908798352862367,1.0,0.009259259259259259,0.0,0.044936607572350205,4.5863153271220285e-10,0.0028086500026328464,12,pems-bay,pems-bay,pems-bay-by-nois_corr-with-alpah_filter0_1,True,True,-0.05246913580246913,0.05246913580246913,-0.048064059931964984,0.048064059931964984,-0.029298088318853298,0.029298088318853298,-0.08302176728348735,0.08302176728348735,0.00026033219213054005,0.00026033219213054005
pems-bay,pems-bay,original,79,8,4.221498966217041,0.6785714285714286,0.3463960909426616,0.8392857142857143,0.024691358024691357,0.0017582081565569697,0.047836578394624255,4.5336937057063085e-11,0.003141037901117853,7,pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,6,3.94306281208992,0.6666666666666666,0.44685112256743,0.8333333333333334,0.018518518518518517,0.003134197148645033,0.039363631518313104,1.6324021472840556e-06,0.003302631869424307,6,pems-bay,pems-bay,pems-bay-by-nois_corr-with-alpah_filter0_1,True,True,-0.006172839506172839,0.006172839506172839,0.0013759889920880633,0.0013759889920880633,-0.00847294687631115,0.00847294687631115,1.6323568103469985e-06,1.6323568103469985e-06,0.00016159396830645436,0.00016159396830645436
pems-bay,pems-bay,original,8,7,5.101305425167084,1.0,0.676488809887886,1.0,0.021604938271604937,0.005331957344341245,0.07640464650784655,0.0004855874129672274,0.0027477657555685774,12,pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,7,5.101305425167084,0.8095238095238095,0.5896568463068276,0.9047619047619048,0.021604938271604937,0.022780262202346822,0.041349533218357125,4.1972955599778903e-10,0.003574299747970636,15,pems-bay,pems-bay,pems-bay-by-nois_corr-with-alpah_filter0_1,True,True,0.0,0.0,0.017448304858005578,0.017448304858005578,-0.035055113289489424,0.035055113289489424,-0.0004855869932376714,0.0004855869932376714,0.0008265339924020585,0.0008265339924020585
pems-bay,pems-bay,original,80,8,3.495332218706608,0.4642857142857143,0.22980645291674387,0.7142857142857144,0.024691358024691357,0.0,0.05899887880369573,4.7388959240079505e-09,0.0024066387220518922,7,pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,4,2.9351664781570435,1.0,0.7172415439721974,1.0,0.012345679012345678,0.0,0.043836345896007926,2.4235977899186734e-05,0.0025761248560043533,6,pems-bay,pems-bay,pems-bay-by-nois_corr-with-alpah_filter0_1,True,True,-0.012345679012345678,0.012345679012345678,0.0,0.0,-0.015162532907687806,0.015162532907687806,2.4231239003262726e-05,2.4231239003262726e-05,0.00016948613395246104,0.00016948613395246104
pems-bay,pems-bay,original,81,9,3.776643082499504,0.5555555555555556,0.25194728717462883,0.7592592592592593,0.027777777777777776,0.009058594197913083,0.06423416320160309,2.3028955416032762e-08,0.0027231758636689215,3,pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,7,3.5171974301338196,0.5714285714285714,0.3088680249058172,0.7698412698412698,0.021604938271604937,0.00894392844857241,0.05729066117213606,3.31608625775251e-05,0.0028791434048551683,1,pems-bay,pems-bay,pems-bay-by-nois_corr-with-alpah_filter0_1,True,True,-0.006172839506172839,0.006172839506172839,-0.00011466574934067275,0.00011466574934067275,-0.00694350202946703,0.00694350202946703,3.313783362210907e-05,3.313783362210907e-05,0.00015596754118624677,0.00015596754118624677
pems-bay,pems-bay,original,82,15,5.997515767812729,0.4666666666666667,0.21815823836684858,0.7333333333333333,0.046296296296296294,0.002312425945036884,0.08402506654957281,2.168158263742585e-05,0.002678192046700748,6,pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,6,3.6802563965320587,0.5333333333333333,0.3664577783623432,0.7333333333333332,0.018518518518518517,0.0011084355769598287,0.05466525159947895,1.1200252078239809e-06,0.003008761269830438,5,pems-bay,pems-bay,pems-bay-by-nois_corr-with-alpah_filter0_1,True,True,-0.027777777777777776,0.027777777777777776,-0.0012039903680770554,0.0012039903680770554,-0.029359814950093863,0.029359814950093863,-2.056155742960187e-05,2.056155742960187e-05,0.0003305692231296898,0.0003305692231296898
